0.005612149659520589,0.003392087870579011
0.005599626320888184,0.0033928632373275503
0.005587028482470258,0.0033935721572146945
0.005574388282479352,0.0033941930672995143
0.0055617394567223245,0.003394705508135551
0.00554910964426383,0.0033950934414186925
0.005536517434686957,0.003395350318066032
0.005523970746346546,0.003395479084640717
0.005511464549277022,0.003395482484264815
0.005498981602019887,0.003395359226060995
0.005486497989674377,0.0033951117544663775
0.005473987733658622,0.0033947512971874705
0.00546142133078456,0.0033942949144882355
0.005448778121413015,0.0033937629323082578
0.005436069412617981,0.0033931782084853893
0.005423328416148544,0.003392563556723997
0.005410582692577724,0.003391938874623347
0.005397848459122698,0.0033913207897516527
0.00538513429549379,0.0033907235992565302
0.005372437705999165,0.0033901578336944095
0.005359742932098273,0.0033896283436355137
0.005347027987458498,0.0033891353844716855
0.0053342748589694676,0.00338867753981127
0.005321475676745998,0.00338825397741063
0.005308629901520776,0.0033878642723867893
0.005295735733475898,0.00338750614762673
0.005282786073709412,0.003387173851374633
0.005269771722269227,0.003386858565212619
0.005256684124093536,0.0033865493064553186
0.005243516163239119,0.0033862331858176315
0.0052302669514220045,0.0033858962900709926
0.005216941290058385,0.0033855253449710586
0.005203541286112961,0.0033851084861869505
0.005190066037931354,0.0033846345934697352
0.005176520742498826,0.0033840914786718297
0.005162924176555177,0.0033834641804233595
0.005149307476874658,0.003382735440986379
0.005135705730803585,0.003381892565125986
0.0051221491477185304,0.0033809358854842587
0.005108658958070472,0.00337987540458923
0.005095246321918485,0.0033787210420654877
0.005081909602085829,0.0033774779628143103
0.0050686335945011145,0.0033761456478540704
0.005055394730132905,0.003374718945508616
0.00504216675473729,0.0033731899136243125
0.005028920011335874,0.003371551863547612
0.005015627261615764,0.003369807443902899
0.005002287764565757,0.0033679707852601005
0.004988932376955249,0.0033660598670222277
0.004975595869508367,0.003364090275103643
0.004962301220649269,0.003362074108106208
0.004949062630140725,0.0033600207712829186
0.004935884639776022,0.0033579369756888424
0.004922758621846959,0.0033558254539699886
0.004909666084105879,0.0033536849711352326
0.004896587991723405,0.003351512304770571
0.004883512837241313,0.003349304709590098
0.004870437604641056,0.0033470609178875327
0.004857360674529113,0.003344779674194486
0.004844274846573362,0.00334245755637795
0.0048311682996986394,0.0033400885654162353
0.0048180292677303446,0.003337665237106442
0.004804845745958243,0.0033351792604217724
0.004791604494337504,0.003332621779073546
0.004778297843871345,0.00332998460522713
0.004764926939006944,0.003327260937594644
0.004751493947928378,0.0033244450663934945
0.004738001882223727,0.0033215313397313663
0.004724465927560797,0.003318518202238326
0.004710916546716194,0.003315414053219221
0.004697391026315524,0.003312232760351547
0.004683923626208699,0.0033089871169053008
0.004670539432001289,0.0033056870920299517
0.004657252522354676,0.003302339216253466
0.004644064464647952,0.003298946380463252
0.004630963491184122,0.0032955077700195126
0.0046179279577922136,0.0032920196085287124
0.004604931724185092,0.0032884761900044733
0.004591945586938355,0.0032848700771845292
0.00457893507253775,0.003281191584967186
0.004565883190557199,0.0032774296730006605
0.004552813894091675,0.0032735795757246576
0.004539766179728549,0.003269647748662115
0.0045267677484680776,0.003265643668831213
0.004513836029720142,0.003261573806285494
0.004500979155223584,0.003257442224866443
0.004488192809787403,0.003253249706725598
0.004475460974701256,0.0032489932749493826
0.004462763927752774,0.0032446677978622326
0.004450087070111945,0.0032402685295349607
0.004437425158634248,0.0032357929484275036
0.004424777505976696,0.003231240091132344
0.0044121383350711535,0.0032266078701771216
0.004399495136946412,0.003221893905505293
0.004386835541303818,0.0032170993460537305
0.004374148758918773,0.0032122289698702784
0.004361421086264163,0.0032072892145330674
0.004348642335589325,0.003202286870925347
0.004335813084180207,0.0031972274223962443
0.004322936516398128,0.003192113973298207
0.004310015380765303,0.0031869483210774318
0.00429706127189099,0.0031817338334554617
0.00428409969749518,0.0031764772489462807
0.0042711656179049325,0.003171187798828095
0.004258294099237797,0.003165874843592543
0.0042455126262128775,0.0031605458417675964
0.004232838060033577,0.0031552056925505637
0.004220275581012133,0.0031498567463212556
0.00420781768167636,0.0031444985580173844
0.004195445873121694,0.003139128036606549
0.004183135509251921,0.0031337404384283495
0.0041708590880309435,0.003128330199192615
0.0041585847803693385,0.003122890899056854
0.0041462868930189165,0.0031174151583390143
0.004133969541033639,0.0031118953931411927
0.004121663643270305,0.0031063252959247687
0.004109399992768086,0.0031007011802623424
0.004097198423429723,0.003095021895124529
0.004085070666905453,0.0030892879791191096
0.004073017880566969,0.003083502433480983
0.004061027454245532,0.0030776718983966896
0.004049078767440728,0.0030718055111114816
0.0040371544960608255,0.0030659120102924545
0.004025247569394306,0.0030599976464251804
0.004013357375711421,0.003054066645194833
0.004001480268869147,0.0030481230791437517
0.003989606231169478,0.003042171558940487
0.003977723678812539,0.0030362163026148273
0.003965822295207689,0.003030260621596126
0.003953890114194584,0.0030243077158891235
0.00394191737334462,0.0030183608977037337
0.003929903759224575,0.0030124221698806784
0.003917852835260372,0.003006490887318599
0.0039057664581653782,0.0030005644855528833
0.003893651163796808,0.002994641176941303
0.0038815254496339904,0.002988722193240147
0.003869419273766788,0.002982811674468075
0.003857366560783277,0.0029769148033389637
0.00384539639985731,0.0029710357364475188
0.0038335281851474673,0.0029651766212075376
0.003821770537468726,0.0029593377069155324
0.0038101203611905824,0.0029535174395465312
0.0037985628880888604,0.002947712513436863
0.003787075420381654,0.0029419185323599096
0.0037756319933752143,0.0029361308142717185
0.0037642037975392194,0.0029303445528280183
0.003752763245391593,0.002924554317073001
0.003741305503973677,0.002918754181908082
0.0037298570606913066,0.002912939109753855
0.0037184502455622193,0.002907106319164285
0.0037071058887810033,0.0029012556737287583
0.0036958362933250137,0.002895389192932119
0.0036846445213271134,0.0028895111671390335
0.0036735209553847782,0.0028836286439472532
0.0036624477006854577,0.002877750335680888
0.0036514074854902575,0.0028718844869371632
0.0036403904695469285,0.0028660369960317616
0.0036293944024016157,0.002860211006958646
0.003618417507096588,0.002854408250032106
0.003607452940128148,0.0028486302655808997
0.0035964905915741477,0.002842878231290401
0.003585520986203168,0.002837152318632167
0.0035745344303052887,0.0028314519982343316
0.003563519055876196,0.0028257764818423042
0.003552466203011907,0.002820123792198085
0.0035413744375441245,0.002814489501902077
0.0035302439666584557,0.002808867008455018
0.003519076617931734,0.002803249583697964
0.003507884039975465,0.0027976329366604766
0.003496690709230695,0.002792016356154872
0.003485528629003317,0.0027864016122206327
0.0034744281153010945,0.002780790472285564
0.0034634111113809583,0.002775183003791805
0.003452489709786917,0.0027695778730264095
0.0034416655035693884,0.0027639728770568798
0.0034309283821677295,0.0027583646788833884
0.0034202589391262193,0.0027527489665325924
0.0034096340895514473,0.0027471214884159955
0.0033990296017767816,0.002741478771031807
0.0033884185865252995,0.0027358174141244034
0.003377789553697391,0.0027301332625985384
0.003367164679319191,0.002724422320729275
0.0033565776122417208,0.0027186828032535076
0.0033460510798890494,0.002712916282910107
0.003335598163984904,0.002707126989129767
0.0033252236017534474,0.0027013210017351706
0.0033149210973889977,0.002695506462598274
0.003304674405781534,0.002689693080183763
0.0032944645596348606,0.002683890358512221
0.0032842777818265774,0.002678105766909456
0.0032741087701427867,0.002672343920310254
0.0032639564219192796,0.0026666072456199056
0.003253816812852266,0.0026608970914973828
0.00324368173362066,0.0026552138949026915
0.0032335426498982245,0.0026495566026498224
0.0032233921855000956,0.00264392263461468
0.0032132212297972212,0.002638308566084608
0.003203020801323811,0.002632709785961286
0.0031927868634041047,0.002627119076493558
0.003182520739107348,0.002621526413718255
0.0031722257825681555,0.0026159210240273953
0.0031619051809461483,0.0026102944812701518
0.003151570741046042,0.0026046424127538197
0.0031412491641059207,0.0025989638210455477
0.003130971690935006,0.0025932589504854956
0.003120763231679962,0.002587527657799206
0.0031106399914309648,0.0025817690974354697
0.0031006082551641506,0.0025759812873236074
0.0030906623006397706,0.002570160634799309
0.0030807859708465624,0.0025643026908799818
0.003070958194449762,0.0025584038118058056
0.003061156797286909,0.0025524620641276365
0.003051356770937158,0.0025464762968141035
0.0030415434887343324,0.002540445548223288
0.0030317321808653033,0.002534370007516658
0.0030219541388334468,0.0025282502088294946
0.0030122339275861568,0.0025220873899412725
0.003002585627385302,0.002515886458558299
0.0029930149474672067,0.0025096555842884414
0.0029835182019431646,0.002503404921618502
0.0029740811837231434,0.0024971465632065864
0.002964684261597235,0.002490892920344049
0.002955310649176649,0.0024846543550031295
0.0029459519716568657,0.002478437554100394
0.002936607130676203,0.0024722454825429037
0.0029272751104853514,0.0024660787830831413
0.002917950153305568,0.0024599369738388167
0.0029086241963573725,0.0024538183228916925
0.002899291050961921,0.002447719161190637
0.002889945007686548,0.002441634238261225
0.002880578586436559,0.002435557183317298
0.0028711867874986795,0.0024294794818632637
0.0028617707873027955,0.0024233900711954854
0.0028523350766876425,0.002417276625985884
0.002842879998006663,0.0024111299074848274
0.0028334064000257314,0.0024049483943588833
0.002823930815892919,0.0023987353148521746
0.0028144815121916903,0.002392493112127209
0.002805084602892154,0.0023862229473001007
0.0027957589553390706,0.0023799260500182917
0.0027865143730509325,0.0023736044262462866
0.002777350010661462,0.0023672612614171933
0.0027682545738972244,0.0023609006423063296
0.0027592101173704356,0.0023545263102857923
0.0027501966777199044,0.002348140301706101
0.002741192869392563,0.0023417430419355343
0.0027321827097517844,0.0023353348346356086
0.0027231719480403965,0.002328916492944322
0.0027141864985885194,0.0023224879729401523
0.002705252139839698,0.0023160463385576216
0.0026963839525010907,0.0023095849057158504
0.0026875886355899065,0.002303097501629469
0.002678865555015376,0.002296586235155059
0.0026702037257100267,0.0022900624587888496
0.00266158407013751,0.0022835407277180613
0.0026529875165547116,0.0022770340866186487
0.00264440252814014,0.0022705515938017205
0.002635827569285976,0.0022640972456896497
0.0026272639916248455,0.0022576719818621772
0.0026187079711602105,0.002251276230835391
0.002610152016715318,0.002244909235699339
0.0026015903658561375,0.0022385668282020633
0.002593018564024036,0.0022322417188634647
0.002584430499471676,0.0022259254752047806
0.0025758210945345506,0.00221960864362623
0.0025671904731314945,0.002213279796693304
0.002558543293801076,0.002206930073052209
0.002549882843632255,0.0022005606911785426
0.002541209047797585,0.002194179962872243
0.0025325297006285356,0.0021877944530685786
0.0025238671576978075,0.0021814068394318408
0.002515248010787101,0.0021750181202618625
0.0025066931495653128,0.002168629359249766
0.0024982152719009295,0.002162242357047351
0.0024898174600079545,0.00215585978441816
0.0024814924641112916,0.0021494850018719727
0.002473225210028619,0.002143121183827938
0.002464997794480294,0.0021367699102779253
0.0024567919141413644,0.002130430517164994
0.002448587640024325,0.0021241013223005506
0.0024403772092460346,0.0021177810724616864
0.002432179624893693,0.0021114684633976545
0.002424022716602329,0.0021051600299457013
0.0024159234583364998,0.002098848191756944
0.00240788959440838,0.002092522002050681
0.0023999225998191367,0.0020861765251695328
0.002392014251375653,0.002079821343865306
0.002384147138639234,0.0020734734275070364
0.0023763025692700385,0.0020671476037361983
0.0023684681985891125,0.0020608539020159373
0.002360640851903158,0.0020545971500736636
0.0023528219957123925,0.0020483788590570135
0.0023450103097194175,0.002042199602004521
0.0023372001547694566,0.0020360590369984236
0.00232938580879459,0.002029954021438705
0.0023215633289285172,0.0020238781458170514
0.0023137282183484987,0.002017823246627096
0.002305875561422902,0.0020117799749944957
0.0022980036489049865,0.0020057368581587183
0.002290115582901227,0.0019996820320850326
0.0022822159502082807,0.001993611745734431
0.002274305024369763,0.0019875334730969393
0.0022663857346956326,0.001981455919814256
0.0022584760800273885,0.0019753828111307237
0.0022506022076221772,0.0019693148436370563
0.0022427860448633857,0.001963251989524271
0.0022350418985637626,0.001957194846013447
